SaleID,price
211484,967.95
211485,1885.01
211486,10393.7
211487,12358.92
211488,1792.83
211489,8032.0
211490,29.01
211491,3978.52
211492,14424.26
211493,11370.45
211494,1509.86
211495,1010.29
211496,2578.76
211497,2165.85
211498,595.87
211499,44.34
211500,12566.69
211501,11068.73
211502,7577.55
211503,3898.73
211504,2128.05
211505,1652.97
211506,5495.24
211507,24182.35
211508,5459.24
211509,332.63
211510,56.04
211511,7943.51
211512,1932.31
211513,3635.25
211514,19362.1
211515,10349.42
211516,150.03
211517,1993.97
211518,1379.46
211519,18877.19
211520,1208.43
211521,7499.62
211522,5461.63
211523,745.62
211524,20976.57
211525,4915.9
211526,18032.24
211527,1225.96
211528,21057.02
211529,7797.58
211530,300.14
211531,11179.76
211532,11547.92
211533,2583.9
211534,41.96
211535,1226.41
211536,14021.43
211537,2174.52
211538,6091.78
211539,3931.23
211540,13190.14
211541,9876.71
211542,3352.65
211543,533.71
211544,15016.54
211545,3344.33
211546,16971.38
211547,14227.68
211548,1385.31
211549,4262.04
211550,686.31
211551,743.61
211552,745.94
211553,5600.71
211554,808.28
211555,12949.9
211556,1223.01
211557,1625.75
211558,645.93
211559,10168.43
211560,1385.16
211561,6670.71
211562,4087.57
211563,43.56
211564,1612.63
211565,1283.23
211566,33.87
211567,949.15
211568,7914.76
211569,1947.59
211570,562.44
211571,6192.45
211572,1267.37
211573,1955.93
211574,7822.97
211575,974.85
211576,5055.32
211577,42.42
211578,6969.41
211579,2133.86
211580,2711.69
211581,8573.48
211582,11573.31
211583,5312.86
211584,580.71
211585,6832.61
211586,17639.78
211587,40.71
211588,12785.5
211589,1769.82
211590,1227.79
211591,874.54
211592,1276.71
211593,8448.33
211594,3865.48
211595,1650.15
211596,5084.39
211597,744.6
211598,949.54
211599,10355.09
211600,348.37
211601,46761.26
211602,2507.58
211603,17759.23
211604,496.07
211605,12032.54
211606,10751.2
211607,21799.71
211608,3095.34
211609,45.42
211610,3735.92
211611,2635.15
211612,1435.94
211613,509.45
211614,1286.14
211615,4744.92
211616,175.91
211617,14586.18
211618,6090.84
211619,5953.64
211620,2454.94
211621,267.81
211622,6759.51
211623,1455.14
211624,9935.94
211625,3240.57
211626,18626.73
211627,79.48
211628,6549.13
211629,752.13
211630,7020.7
211631,2268.71
211632,32.26
211633,14855.29
211634,20671.59
211635,17241.97
211636,3006.29
211637,3208.59
211638,2281.63
211639,4052.66
211640,27196.07
211641,639.8
211642,1911.29
211643,9690.61
211644,10408.32
211645,2861.44
211646,13482.39
211647,37828.57
211648,4083.09
211649,2950.6
211650,6597.67
211651,897.33
211652,14249.35
211653,221.06
211654,2936.85
211655,1347.16
211656,2006.37
211657,2570.76
211658,4350.73
211659,9099.27
211660,5748.13
211661,2183.45
211662,3456.4
211663,26599.22
211664,10660.3
211665,3518.84
211666,1474.0
211667,50.79
211668,5020.23
211669,4609.43
211670,3980.35
211671,12317.95
211672,4744.91
211673,14461.4
211674,3579.85
211675,7159.35
211676,590.12
211677,2125.48
211678,6680.81
211679,1197.47
211680,5925.52
211681,3184.24
211682,6461.65
211683,21664.74
211684,1098.62
211685,10498.08
211686,1110.27
211687,1490.93
211688,3678.11
211689,29621.53
211690,4778.96
211691,3215.72
211692,754.21
211693,360.86
211694,16372.66
211695,793.6
211696,107.9
211697,824.09
211698,5051.71
211699,676.24
211700,34.86
211701,4440.03
211702,1012.62
211703,8476.97
211704,2622.46
211705,1223.09
211706,6971.99
211707,42.7
211708,2487.4
211709,1112.81
211710,3000.54
211711,4897.52
211712,982.63
211713,12924.08
211714,11953.21
211715,35491.55
211716,6008.04
211717,735.57
211718,804.46
211719,13671.73
211720,544.37
211721,670.11
211722,6926.82
211723,6056.81
211724,14422.94
211725,113.13
211726,6144.54
211727,39.83
211728,3447.64
211729,4524.81
211730,453.6
211731,5135.59
211732,3640.09
211733,6147.45
211734,2121.46
211735,992.44
211736,1576.9
211737,8572.54
211738,33.93
211739,14742.23
211740,1037.64
211741,3541.26
211742,3827.4
211743,33904.55
211744,4305.69
211745,25446.98
211746,4238.29
211747,5757.04
211748,5039.4
211749,12654.67
211750,1508.79
211751,11076.61
211752,3694.87
211753,4093.05
211754,19757.45
211755,3889.53
211756,3857.56
211757,2023.76
211758,31421.11
211759,7482.29
211760,25966.67
211761,3943.61
211762,37.18
211763,923.75
211764,4137.58
211765,6911.55
211766,518.57
211767,11505.41
211768,39958.83
211769,16179.4
211770,20410.28
211771,632.82
211772,18978.53
211773,11665.78
211774,2567.22
211775,1953.18
211776,2199.77
211777,767.94
211778,5095.06
211779,7012.11
211780,16880.43
211781,2138.35
211782,4632.61
211783,3259.45
211784,2012.37
211785,8745.51
211786,7390.44
211787,12822.32
211788,744.05
211789,2797.46
211790,1195.25
211791,167.31
211792,6742.34
211793,3097.6
211794,586.26
211795,309.66
211796,9399.59
211797,39.88
211798,1884.81
211799,554.88
211800,6384.47
211801,3456.16
211802,1479.73
211803,7541.53
211804,866.2
211805,1095.58
211806,981.61
211807,32095.88
211808,12182.42
211809,1643.44
211810,12621.1
211811,1264.0
211812,8827.96
211813,1576.06
211814,1503.62
211815,7709.28
211816,3580.4
211817,7306.47
211818,11953.94
211819,9069.01
211820,4458.44
211821,1688.25
211822,3523.58
211823,47.01
211824,6801.21
211825,9937.58
211826,2929.02
211827,15358.09
211828,677.07
211829,13889.57
211830,19526.45
211831,13635.8
211832,10410.45
211833,486.54
211834,46.26
211835,14036.94
211836,1750.0
211837,1413.83
211838,3868.8
211839,7129.85
211840,8482.48
211841,5135.59
211842,1202.52
211843,2847.79
211844,14328.91
211845,9846.83
211846,422.28
211847,4081.32
211848,30304.89
211849,1571.92
211850,897.88
211851,3423.31
211852,734.02
211853,3500.44
211854,316.58
211855,3957.71
211856,1338.79
211857,3448.72
211858,2484.46
211859,4019.21
211860,4957.95
211861,1166.13
211862,53.32
211863,10697.92
211864,5501.54
211865,1614.3
211866,1361.72
211867,1261.6
211868,16896.47
211869,2218.73
211870,10395.49
211871,602.22
211872,3019.28
211873,3603.05
211874,1374.51
211875,2702.0
211876,699.44
211877,809.38
211878,1934.34
211879,458.65
211880,3526.49
211881,51.85
211882,608.08
211883,1108.88
211884,3165.34
211885,3631.07
211886,13602.91
211887,12003.93
211888,3569.81
211889,16840.74
211890,3359.31
211891,1918.23
211892,3178.28
211893,21218.18
211894,697.79
211895,3520.59
211896,8270.13
211897,1697.31
211898,1028.89
211899,1023.34
211900,5437.33
211901,4330.48
211902,1190.3
211903,21939.83
211904,1502.64
211905,6034.56
211906,3457.07
211907,5604.18
211908,8040.89
211909,1609.14
211910,5926.88
211911,14866.88
211912,2413.68
211913,4010.68
211914,3925.83
211915,1508.29
211916,3923.61
211917,1097.34
211918,13058.07
211919,6892.87
211920,1812.59
211921,7045.91
211922,54.68
211923,6175.42
211924,1488.7
211925,1710.17
211926,40.22
211927,1456.12
211928,1932.47
211929,1060.67
211930,2218.96
211931,5768.05
211932,7776.1
211933,39.49
211934,35974.22
211935,4812.21
211936,602.38
211937,1938.11
211938,4198.48
211939,296.02
211940,1813.72
211941,6678.13
211942,4609.7
211943,14232.88
211944,1086.49
211945,3886.24
211946,6839.7
211947,5735.58
211948,23226.46
211949,508.78
211950,40.93
211951,995.62
211952,2307.02
211953,9488.44
211954,9893.37
211955,1323.26
211956,9748.66
211957,10974.1
211958,18454.56
211959,409.54
211960,17050.05
211961,349.93
211962,1333.76
211963,16969.45
211964,5109.91
211965,4908.37
211966,4942.52
211967,904.27
211968,4792.35
211969,2581.02
211970,3455.45
211971,6878.8
211972,12285.84
211973,641.18
211974,1674.16
211975,12429.93
211976,5186.16
211977,71.03
211978,35870.49
211979,558.13
211980,11286.27
211981,1889.32
211982,339.73
211983,4493.29
211984,518.92
211985,1320.22
211986,42.75
211987,2523.82
211988,4068.9
211989,2244.34
211990,2333.5
211991,2025.08
211992,4231.4
211993,2448.39
211994,2631.14
211995,15690.73
211996,9927.94
211997,2772.35
211998,8132.11
211999,7460.59
212000,4842.92
212001,1159.35
212002,3794.7
212003,28358.31
212004,22647.08
212005,10720.7
212006,1784.5
212007,41.88
212008,694.77
212009,4298.25
212010,1165.92
212011,1529.85
212012,42.35
212013,2613.54
212014,5490.53
212015,10883.39
212016,5500.14
212017,1644.63
212018,8784.03
212019,6086.51
212020,2266.04
212021,5877.99
212022,2120.29
212023,4097.19
212024,4177.37
212025,2872.72
212026,3264.66
212027,11924.6
212028,20487.69
212029,925.31
212030,964.03
212031,3406.37
212032,400.95
212033,4003.21
212034,682.63
212035,2644.09
212036,4358.95
212037,39.09
212038,9359.1
212039,2303.39
212040,3540.79
212041,2696.94
212042,58.13
212043,2020.17
212044,43.07
212045,1267.83
212046,14013.63
212047,10095.94
212048,1984.57
212049,301.24
212050,1031.22
212051,1994.85
212052,2488.67
212053,28.22
212054,554.94
212055,8420.24
212056,343.09
212057,4669.02
212058,4139.62
212059,7565.66
212060,12862.34
212061,1008.84
212062,895.53
212063,4731.4
212064,3845.75
212065,7278.75
212066,1715.98
212067,7598.05
212068,3497.66
212069,2955.88
212070,1195.23
212071,4151.71
212072,9880.84
212073,460.09
212074,10037.24
212075,512.52
212076,2879.79
212077,2701.15
212078,1330.44
212079,10679.92
212080,738.28
212081,3523.09
212082,4318.42
212083,21099.04
212084,4324.01
212085,580.67
212086,40.85
212087,7487.94
212088,10973.05
212089,4427.96
212090,35938.89
212091,2089.11
212092,24137.87
212093,4608.25
212094,9002.33
212095,60.0
212096,14894.86
212097,413.61
212098,30.53
212099,2360.8
212100,2016.21
212101,279.33
212102,47057.81
212103,625.03
212104,1443.11
212105,288.0
212106,12016.57
212107,1478.48
212108,14595.63
212109,4066.44
212110,42.48
212111,1451.22
212112,2670.17
212113,636.81
212114,462.03
212115,46.62
212116,2558.08
212117,5861.81
212118,11266.85
212119,4950.12
212120,1087.53
212121,4385.79
212122,1744.62
212123,960.81
212124,7286.54
212125,3462.82
212126,7629.56
212127,13454.22
212128,668.34
212129,4662.3
212130,515.91
212131,308.39
212132,2248.41
212133,70.63
212134,766.58
212135,754.19
212136,2021.4
212137,8563.53
212138,6782.32
212139,1343.34
212140,580.11
212141,1454.47
212142,944.56
212143,10237.32
212144,1623.7
212145,2529.78
212146,20334.21
212147,454.07
212148,73.79
212149,8473.76
212150,1389.81
212151,12038.62
212152,1978.29
212153,35.81
212154,17916.05
212155,1444.17
212156,8346.55
212157,6435.35
212158,1804.95
212159,8600.62
212160,7639.11
212161,1100.01
212162,488.09
212163,3017.31
212164,3197.98
212165,911.29
212166,3330.65
212167,6906.6
212168,2158.88
212169,957.2
212170,308.76
212171,17978.76
212172,4170.26
212173,4051.26
212174,-21.99
212175,13654.26
212176,4528.65
212177,2618.28
212178,475.77
212179,37.55
212180,15922.29
212181,460.77
212182,3120.73
212183,26388.0
212184,2149.08
212185,15677.56
212186,4266.8
212187,733.14
212188,78.97
212189,1265.31
212190,3964.13
212191,1568.9
212192,1999.26
212193,15522.58
212194,1937.46
212195,12870.14
212196,3571.77
212197,8950.03
212198,6321.8
212199,10242.36
212200,600.29
212201,1624.76
212202,294.06
212203,7634.3
212204,1395.14
212205,7288.24
212206,1880.15
212207,933.85
212208,89.5
212209,4001.22
212210,1307.61
212211,1001.3
212212,6254.41
212213,2183.11
212214,14635.31
212215,4208.67
212216,19055.45
212217,4021.69
212218,5437.51
212219,5795.82
212220,36.97
212221,2121.26
212222,8619.43
212223,17299.57
212224,33.49
212225,601.93
212226,1583.04
212227,1004.58
212228,4673.14
212229,117.26
212230,47.05
212231,1245.85
212232,34.69
212233,37573.34
212234,12947.74
212235,217.86
212236,892.52
212237,19835.54
212238,13783.64
212239,4106.08
212240,5500.09
212241,1531.67
212242,29599.54
212243,2402.11
212244,12647.25
212245,2712.95
212246,38.49
212247,17401.66
212248,1579.71
212249,9456.16
212250,5139.85
212251,21280.2
212252,1339.41
212253,2612.31
212254,1319.19
212255,3479.48
212256,5705.64
212257,1714.79
212258,300.41
212259,1222.96
212260,4589.97
212261,1516.24
212262,1658.12
212263,32571.72
212264,767.22
212265,684.15
212266,3957.29
212267,1992.06
212268,1022.75
212269,1376.45
212270,8094.27
212271,964.82
212272,2441.56
212273,741.86
212274,7606.49
212275,7818.5
212276,8691.49
212277,465.57
212278,46.85
212279,13842.5
212280,5584.82
212281,2152.22
212282,1486.62
212283,1774.71
212284,9646.29
212285,1957.6
212286,509.55
212287,11497.15
212288,1196.34
212289,42.4
212290,16779.75
212291,54.92
212292,44.6
212293,4740.07
212294,8847.88
212295,2413.79
212296,2681.24
212297,11280.38
212298,2001.92
212299,5353.46
212300,192.76
212301,3753.31
212302,7003.17
212303,1221.54
212304,9450.86
212305,6169.18
212306,15896.8
212307,3645.97
212308,848.96
212309,1022.52
212310,6229.4
212311,2026.07
212312,45.89
212313,2802.41
212314,2736.94
212315,4723.06
212316,517.0
212317,2823.26
212318,40.65
212319,2304.34
212320,1190.08
212321,4969.72
212322,1477.45
212323,7984.0
212324,3964.21
212325,2490.16
212326,11445.97
212327,10823.19
212328,7518.7
212329,22936.99
212330,43.45
212331,5290.1
212332,6549.24
212333,294.65
212334,3187.62
212335,2213.5
212336,850.15
212337,3800.4
212338,5979.54
212339,18319.4
212340,5837.12
212341,6957.69
212342,1231.8
212343,9316.4
212344,4418.98
212345,2631.79
212346,415.82
212347,3264.32
212348,10453.67
212349,1844.39
212350,2939.65
212351,20820.13
212352,1625.54
212353,517.2
212354,6040.57
212355,386.95
212356,15212.54
212357,2545.34
212358,1765.93
212359,330.07
212360,16373.21
212361,7151.14
212362,2370.92
212363,1427.93
212364,3028.53
212365,1181.4
212366,306.88
212367,8640.42
212368,24893.76
212369,2242.0
212370,35.06
212371,43215.98
212372,4747.43
212373,592.32
212374,4954.31
212375,4677.61
212376,4915.17
212377,2492.43
212378,13201.41
212379,1585.26
212380,1137.74
212381,2719.36
212382,4698.65
212383,8625.29
212384,6717.32
212385,20754.25
212386,733.81
212387,3560.73
212388,696.22
212389,2447.68
212390,4666.95
212391,541.85
212392,70233.65
212393,6550.44
212394,1961.49
212395,7707.73
212396,7468.88
212397,2858.93
212398,8974.17
212399,1628.25
212400,3447.31
212401,14803.01
212402,51538.1
212403,12897.6
212404,14801.09
212405,623.5
212406,6553.48
212407,7100.74
212408,8459.24
212409,3267.65
212410,9362.28
212411,10585.03
212412,3198.94
212413,5125.38
212414,25674.55
212415,6536.15
212416,14456.41
212417,6349.22
212418,255.03
212419,506.82
212420,2901.77
212421,26204.24
212422,47.62
212423,6805.79
212424,4630.49
212425,301.67
212426,1047.44
212427,2086.83
212428,2990.93
212429,2006.25
212430,6999.56
212431,9193.13
212432,6021.05
212433,3731.03
212434,4502.81
212435,624.91
212436,7433.82
212437,4817.9
212438,4145.68
212439,7833.69
212440,45.29
212441,5083.12
212442,10726.65
212443,14948.53
212444,7418.8
212445,2951.01
212446,5590.06
212447,10904.3
212448,882.28
212449,55.51
212450,42.9
212451,68.65
212452,1195.6
212453,43.74
212454,3036.77
212455,822.4
212456,706.57
212457,860.4
212458,3131.08
212459,7740.74
212460,1705.98
212461,52246.76
212462,7292.8
212463,16550.66
212464,43.05
212465,1239.92
212466,838.39
212467,3399.66
212468,3015.29
212469,19307.14
212470,3231.46
212471,39.24
212472,1286.36
212473,1322.99
212474,7043.07
212475,44.73
212476,2205.43
212477,16843.34
212478,6845.4
212479,7938.36
212480,2776.26
212481,5157.63
212482,1286.48
212483,4377.05
212484,3028.19
212485,6475.75
212486,754.19
212487,2756.73
212488,7163.63
212489,9207.54
212490,508.47
212491,1175.79
212492,2165.51
212493,11251.34
212494,1799.03
212495,3038.68
212496,1256.47
212497,1524.08
212498,10330.37
212499,497.81
212500,649.48
212501,8708.86
212502,1074.5
212503,1468.99
212504,4475.33
212505,892.66
212506,1279.9
212507,532.16
212508,8729.8
212509,809.04
212510,20881.97
212511,2684.88
212512,8768.74
212513,42.59
212514,53.56
212515,3085.39
212516,3549.12
212517,4994.82
212518,1616.01
212519,18217.41
212520,18490.85
212521,18687.16
212522,1740.14
212523,7586.69
212524,5038.61
212525,5774.78
212526,998.12
212527,40.39
212528,17112.15
212529,44.47
212530,1580.61
212531,5025.81
212532,7213.5
212533,26.82
212534,7216.33
212535,7451.56
212536,1328.27
212537,10295.83
212538,19183.2
212539,7301.89
212540,1565.86
212541,3844.42
212542,12911.39
212543,1374.62
212544,3754.59
212545,297.44
212546,20107.05
212547,3522.59
212548,15961.8
212549,11034.44
212550,1278.38
212551,4009.81
212552,19714.99
212553,1929.27
212554,1766.05
212555,8297.44
212556,3735.63
212557,5802.58
212558,4704.81
212559,1504.44
212560,56618.32
212561,306.72
212562,18099.56
212563,10129.3
212564,11269.07
212565,5037.56
212566,451.95
212567,1181.74
212568,735.76
212569,2046.31
212570,723.14
212571,1052.36
212572,5632.62
212573,858.76
212574,778.41
212575,22043.22
212576,1987.71
212577,3863.89
212578,2015.83
212579,4420.81
212580,8114.38
212581,727.15
212582,4344.05
212583,15526.65
212584,568.46
212585,2566.17
212586,2298.29
212587,1624.73
212588,31.12
212589,36728.13
212590,5447.56
212591,176.64
212592,1032.44
212593,16764.52
212594,3297.34
212595,10107.79
212596,2120.35
212597,5443.67
212598,3566.46
212599,2507.61
212600,16422.33
212601,1218.24
212602,47.31
212603,1904.38
212604,8431.5
212605,884.54
212606,3997.51
212607,3860.98
212608,2913.76
212609,2435.95
212610,8567.53
212611,13659.23
212612,1143.66
212613,7589.82
212614,9685.19
212615,2798.61
212616,4634.65
212617,1905.9
212618,319.77
212619,1206.06
212620,847.15
212621,3124.18
212622,36.74
212623,210.76
212624,56734.49
212625,3526.73
212626,23460.14
212627,22394.49
212628,231.12
212629,17807.72
212630,7162.98
212631,3487.07
212632,1664.14
212633,4537.02
212634,4080.27
212635,3842.54
212636,10128.84
212637,642.1
212638,39.34
212639,7891.39
212640,6938.86
212641,42.53
212642,8133.34
212643,501.39
212644,152.66
212645,1030.08
212646,1191.37
212647,4482.27
212648,1723.26
212649,1835.66
212650,5662.6
212651,2343.05
212652,1857.31
212653,10206.94
212654,1996.17
212655,1510.89
212656,1482.3
212657,4192.55
212658,1000.7
212659,2611.87
212660,16601.6
212661,495.09
212662,40.88
212663,990.53
212664,9684.18
212665,733.26
212666,47.98
212667,352.95
212668,16143.99
212669,12968.52
212670,5025.18
212671,7168.01
212672,16696.88
212673,2045.34
212674,31.92
212675,4819.17
212676,2572.31
212677,360.49
212678,813.02
212679,2178.91
212680,4121.26
212681,6533.74
212682,5598.45
212683,8783.39
212684,5499.12
212685,13633.06
212686,923.37
212687,5962.32
212688,9061.01
212689,8886.45
212690,1847.54
212691,28222.14
212692,22556.78
212693,8247.59
212694,4397.34
212695,1842.83
212696,968.72
212697,985.09
212698,20063.22
212699,10924.4
212700,5820.8
212701,9974.15
212702,47.4
212703,736.33
212704,6696.01
212705,3743.83
212706,4548.83
212707,920.52
212708,2028.83
212709,16216.01
212710,3559.52
212711,37.61
212712,41.47
212713,1970.6
212714,684.15
212715,9866.82
212716,23094.04
212717,1533.22
212718,4794.37
212719,15207.55
212720,7265.35
212721,3868.18
212722,1814.83
212723,22558.98
212724,13053.68
212725,4571.97
212726,1001.06
212727,900.95
212728,780.13
