SaleID,price
208712,-3705.53
208713,-662.87
208714,1466.14
208715,7054.86
208716,5894.65
208717,-987.63
208718,-5280.41
208719,11706.58
208720,15279.96
208721,5972.93
208722,-3600.58
208723,5240.4
208724,10113.16
208725,22363.56
208726,1031.08
208727,-491.77
208728,1281.34
208729,10697.8
208730,-234.63
208731,11992.23
208732,22751.05
208733,-400.08
208734,4908.01
208735,9261.91
208736,-710.27
208737,1761.43
208738,14975.72
208739,12316.84
208740,16302.13
208741,3475.68
208742,-518.03
208743,2920.2
208744,15538.41
208745,13109.21
208746,6147.73
208747,351.04
208748,302.79
208749,7737.94
208750,11609.55
208751,5304.48
208752,12509.73
208753,8892.22
208754,-4987.88
208755,6456.31
208756,14661.99
208757,10486.86
208758,9242.11
208759,5692.12
208760,8590.87
208761,-932.04
208762,1780.75
208763,4185.73
208764,388.78
208765,850.79
208766,7817.94
208767,-2060.87
208768,10015.6
208769,-12520.91
208770,7146.34
208771,10819.99
208772,1806.91
208773,-335.31
208774,12322.4
208775,8227.72
208776,-59.62
208777,17012.24
208778,-3097.06
208779,3519.08
208780,2660.24
208781,234.0
208782,13244.48
208783,-850.98
208784,1602.55
208785,-3173.22
208786,10969.51
208787,-3128.01
208788,9282.47
208789,7834.61
208790,-3783.44
208791,9288.01
208792,13838.64
208793,5621.33
208794,6767.66
208795,-2714.81
208796,4324.78
208797,12447.89
208798,-5603.55
208799,1917.16
208800,7624.13
208801,953.7
208802,3600.52
208803,1088.7
208804,11344.04
208805,10474.56
208806,3953.79
208807,261.0
208808,11673.57
208809,11737.01
208810,3448.95
208811,1804.37
208812,182.07
208813,2875.65
208814,5195.78
208815,18427.27
208816,-2487.05
208817,-795.1
208818,-2862.31
208819,16104.25
208820,1066.95
208821,2308.7
208822,2034.36
208823,4195.25
208824,12078.23
208825,61.21
208826,9515.91
208827,-744.92
208828,5179.26
208829,12242.2
208830,2147.96
208831,7565.35
208832,-705.37
208833,1629.06
208834,-434.12
208835,12114.01
208836,4157.82
208837,-1598.42
208838,1174.94
208839,1444.57
208840,6025.32
208841,9493.46
208842,12844.25
208843,11807.47
208844,-14344.48
208845,10088.7
208846,-909.98
208847,6260.41
208848,8464.63
208849,1211.98
208850,9825.46
208851,862.74
208852,15104.64
208853,18484.12
208854,12825.28
208855,2341.1
208856,9472.97
208857,1302.77
208858,4358.28
208859,-315.95
208860,-666.76
208861,-2365.33
208862,-1878.42
208863,6098.64
208864,6564.89
208865,1587.92
208866,13053.71
208867,1132.91
208868,9316.64
208869,395.81
208870,-1172.75
208871,8429.79
208872,581.29
208873,-9316.07
208874,9815.67
208875,6816.23
208876,-1862.4
208877,-676.98
208878,13137.5
208879,12512.58
208880,2247.75
208881,-1866.92
208882,3326.17
208883,11842.75
208884,2824.57
208885,16724.81
208886,17524.71
208887,2318.92
208888,-154.56
208889,2182.91
208890,-2454.93
208891,1580.61
208892,2092.85
208893,4910.91
208894,11693.46
208895,5560.57
208896,7258.01
208897,6850.76
208898,-775.89
208899,-4263.79
208900,2054.09
208901,-365.53
208902,6759.7
208903,4193.45
208904,6119.06
208905,7159.12
208906,8808.05
208907,-960.8
208908,9932.61
208909,17168.04
208910,12874.01
208911,8674.47
208912,4485.83
208913,9001.65
208914,350.02
208915,142.18
208916,10867.58
208917,4371.66
208918,6186.11
208919,15313.22
208920,16252.95
208921,-1305.83
208922,13936.22
208923,-441.18
208924,10783.25
208925,5085.21
208926,9305.8
208927,3617.31
208928,17453.38
208929,10669.49
208930,1961.85
208931,11870.91
208932,4911.96
208933,105.38
208934,9152.91
208935,-72.72
208936,2296.17
208937,8970.43
208938,10944.35
208939,9282.72
208940,4568.15
208941,15785.75
208942,-6755.86
208943,-4826.88
208944,431.36
208945,6452.34
208946,13232.92
208947,5341.67
208948,1453.94
208949,9737.21
208950,11183.39
208951,-2826.35
208952,-81.96
208953,4644.17
208954,1609.87
208955,11398.81
208956,12596.97
208957,17073.04
208958,7951.8
208959,16796.34
208960,5101.13
208961,17823.48
208962,14641.82
208963,5613.5
208964,3055.17
208965,5222.15
208966,8368.5
208967,6375.74
208968,6581.47
208969,1213.05
208970,-3201.41
208971,3856.74
208972,404.85
208973,-7772.1
208974,4916.33
208975,7897.97
208976,9926.32
208977,-1542.11
208978,11938.88
208979,1727.93
208980,114.16
208981,1.72
208982,20470.64
208983,4367.88
208984,3427.36
208985,-546.91
208986,-3507.11
208987,7061.88
208988,15447.99
208989,6096.37
208990,10337.29
208991,164.41
208992,2290.09
208993,1843.82
208994,4000.83
208995,8767.19
208996,-3000.49
208997,10466.1
208998,-6267.59
208999,1018.14
209000,2682.96
209001,109.33
209002,2112.48
209003,13028.96
209004,11784.38
209005,1668.19
209006,-2618.98
209007,7166.94
209008,7783.54
209009,10692.27
209010,6211.36
209011,18498.82
209012,-852.04
209013,18405.69
209014,-2918.0
209015,9982.1
209016,15306.81
209017,-5248.47
209018,7767.17
209019,27260.41
209020,5553.5
209021,1743.97
209022,19567.64
209023,5579.44
209024,5.55
209025,1632.89
209026,2311.83
209027,8764.95
209028,3107.1
209029,14993.28
209030,-1252.78
209031,11871.45
209032,-3433.01
209033,3956.59
209034,10869.01
209035,9187.53
209036,-1349.01
209037,2572.02
209038,4405.99
209039,313.74
209040,9559.18
209041,12469.75
209042,6694.74
209043,7388.76
209044,7472.22
209045,2143.91
209046,10548.85
209047,3707.97
209048,5119.11
209049,17684.98
209050,3985.92
209051,326.23
209052,86.7
209053,10132.61
209054,-950.37
209055,16904.15
209056,11704.98
209057,-748.8
209058,829.23
209059,919.21
209060,9505.61
209061,1411.48
209062,14684.16
209063,19498.46
209064,5737.98
209065,8670.37
209066,985.84
209067,-3996.88
209068,12869.85
209069,5985.55
209070,9129.84
209071,13175.07
209072,5397.26
209073,-3181.92
209074,-2988.41
209075,12562.35
209076,8738.34
209077,9085.16
209078,4997.91
209079,4036.5
209080,14790.68
209081,8346.58
209082,3792.72
209083,681.34
209084,17812.97
209085,551.11
209086,-3592.72
209087,226.41
209088,10833.82
209089,560.8
209090,14190.04
209091,841.3
209092,3266.04
209093,-1705.56
209094,1888.35
209095,2752.56
209096,809.92
209097,26.23
209098,5934.33
209099,10881.38
209100,-6436.43
209101,-4954.37
209102,-342.35
209103,14558.15
209104,6557.02
209105,2415.8
209106,11124.22
209107,5406.33
209108,13976.72
209109,8240.05
209110,6770.24
209111,-827.37
209112,13372.61
209113,1217.46
209114,4870.01
209115,-840.33
209116,5369.75
209117,12511.47
209118,4574.13
209119,17409.61
209120,6227.87
209121,1774.07
209122,-577.29
209123,-4581.17
209124,9377.14
209125,8869.48
209126,13690.92
209127,-5524.5
209128,14240.66
209129,1826.85
209130,14000.59
209131,9142.74
209132,1416.52
209133,532.24
209134,14112.17
209135,-206.4
209136,4967.7
209137,-7.37
209138,13279.68
209139,8790.16
209140,2718.81
209141,921.95
209142,-3851.59
209143,8104.18
209144,13595.06
209145,5721.83
209146,1867.76
209147,1419.45
209148,-6014.62
209149,2226.5
209150,7157.9
209151,16801.35
209152,-736.54
209153,3280.04
209154,1644.77
209155,59.89
209156,2272.87
209157,16115.36
209158,1582.01
209159,2115.22
209160,11067.72
209161,1961.0
209162,3574.24
209163,8210.39
209164,-2737.13
209165,551.24
209166,7672.23
209167,1924.84
209168,8123.91
209169,17269.87
209170,5991.9
209171,9856.63
209172,7341.45
209173,14307.64
209174,-3720.39
209175,-7331.96
209176,7805.7
209177,-3908.14
209178,6673.05
209179,-1168.24
209180,9847.1
209181,17989.51
209182,11338.13
209183,-1843.26
209184,1604.17
209185,2008.57
209186,7167.02
209187,2750.13
209188,1731.64
209189,-5691.71
209190,-2883.78
209191,12055.8
209192,-265.8
209193,2421.18
209194,3509.89
209195,33.14
209196,13359.15
209197,8139.73
209198,5117.89
209199,6563.33
209200,2742.71
209201,11134.63
209202,-240.1
209203,-2413.82
209204,7889.05
209205,1317.74
209206,1180.53
209207,-2257.93
209208,6340.87
209209,11745.44
209210,2200.23
209211,13664.39
209212,14268.14
209213,2003.53
209214,3335.21
209215,4552.23
209216,207.4
209217,5657.52
209218,22162.98
209219,2494.23
209220,10955.48
209221,-1315.27
209222,66.2
209223,-106.12
209224,7430.37
209225,3957.31
209226,987.49
209227,4862.49
209228,15326.5
209229,12462.01
209230,8452.32
209231,5142.43
209232,11835.28
209233,-237.36
209234,910.84
209235,8647.72
209236,18158.5
209237,-2995.47
209238,1333.94
209239,13366.29
209240,1714.69
209241,6483.64
209242,4687.92
209243,4532.82
209244,18381.41
209245,16581.65
209246,363.08
209247,9130.14
209248,8095.22
209249,19428.43
209250,7893.97
209251,-981.39
209252,-1162.79
209253,2048.5
209254,10225.36
209255,2391.32
209256,4445.75
209257,354.66
209258,-2828.53
209259,15743.33
209260,10588.25
209261,16506.71
209262,3807.08
209263,1454.57
209264,17617.63
209265,-6696.09
209266,11959.13
209267,11913.22
209268,-6641.0
209269,8031.55
209270,560.0
209271,9233.77
209272,2878.69
209273,-3210.07
209274,13129.6
209275,-2017.6
209276,6077.52
209277,3472.29
209278,9209.89
209279,3438.52
209280,483.9
209281,859.9
209282,-508.11
209283,1422.18
209284,2503.81
209285,16107.99
209286,-2302.84
209287,742.01
209288,18339.19
209289,10913.43
209290,18508.35
209291,4150.19
209292,8701.18
209293,4275.5
209294,3401.07
209295,24.81
209296,4482.78
209297,6826.05
209298,6581.24
209299,7771.69
209300,-98.46
209301,7224.69
209302,6194.8
209303,3667.02
209304,-254.68
209305,15751.9
209306,9018.15
209307,8133.34
209308,3332.56
209309,4898.09
209310,-2294.59
209311,12348.75
209312,-3124.38
209313,-3254.61
209314,2175.49
209315,9448.63
209316,9093.08
209317,7513.05
209318,5757.63
209319,2459.87
209320,7283.66
209321,23015.99
209322,-1946.9
209323,1415.58
209324,-1652.21
209325,4079.01
209326,559.8
209327,9784.17
209328,2423.02
209329,11636.78
209330,13936.06
209331,15128.38
209332,6829.1
209333,13046.14
209334,8796.98
209335,6387.28
209336,9521.12
209337,-1650.34
209338,-208.19
209339,6425.39
209340,18803.21
209341,2402.03
209342,4565.22
209343,346.0
209344,4362.93
209345,15374.59
209346,-7428.92
209347,15031.88
209348,14718.34
209349,416.18
209350,-3618.12
209351,1952.0
209352,-1711.39
209353,11536.28
209354,6758.77
209355,7202.49
209356,-1018.95
209357,5309.58
209358,10037.3
209359,15528.45
209360,13919.43
209361,-1073.44
209362,8549.93
209363,9324.98
209364,6830.73
209365,10789.57
209366,5575.48
209367,7914.71
209368,10180.39
209369,-5080.57
209370,12329.22
209371,13346.15
209372,181.33
209373,13615.86
209374,13262.99
209375,756.76
209376,-1489.4
209377,6308.85
209378,11517.25
209379,-3148.73
209380,9574.81
209381,-2773.85
209382,8012.71
209383,2631.82
209384,2213.01
209385,7573.27
209386,23217.5
209387,-1972.12
209388,4727.87
209389,8055.14
209390,13713.63
209391,4632.17
209392,6078.56
209393,-462.27
209394,8199.3
209395,4356.16
209396,3972.82
209397,518.4
209398,16922.92
209399,3327.59
209400,2069.16
209401,12517.23
209402,12236.2
209403,8454.66
209404,16990.34
209405,6689.25
209406,1310.42
209407,11081.43
209408,3829.37
209409,242.25
209410,1250.15
209411,7286.07
209412,17327.4
209413,-421.81
209414,3361.61
209415,-4877.22
209416,11915.09
209417,2224.99
209418,398.57
209419,6333.91
209420,-351.13
209421,4023.34
209422,21186.54
209423,11258.23
209424,4721.15
209425,7663.34
209426,13521.79
209427,8750.74
209428,-1146.39
209429,5516.76
209430,-1109.27
209431,12003.23
209432,-497.24
209433,18289.79
209434,6253.74
209435,8356.41
209436,1385.81
209437,101.83
209438,16376.04
209439,13266.02
209440,12240.31
209441,2737.01
209442,5028.43
209443,-959.63
209444,-804.07
209445,13528.22
209446,6393.05
209447,12335.31
209448,6439.16
209449,602.58
209450,6893.96
209451,13124.46
209452,4738.08
209453,1969.05
209454,8626.16
209455,794.62
209456,14593.09
209457,9712.44
209458,13904.09
209459,918.79
209460,228.53
209461,1877.89
209462,-580.54
209463,15288.28
209464,-3747.94
209465,267.5
209466,150.41
209467,4666.47
209468,2079.93
209469,9297.39
209470,15745.01
209471,4063.04
209472,6182.72
209473,4711.76
209474,8590.41
209475,14147.69
209476,5686.17
209477,1417.74
209478,-1318.01
209479,3822.34
209480,1611.98
209481,1356.48
209482,10909.43
209483,5651.97
209484,-869.01
209485,-2061.97
209486,8532.26
209487,19375.22
209488,7701.95
209489,-405.62
209490,1157.48
209491,2145.23
209492,9613.9
209493,1414.43
209494,9526.02
209495,2943.17
209496,16975.02
209497,275.69
209498,203.07
209499,11333.07
209500,9815.37
209501,11473.34
209502,933.8
209503,1125.73
209504,5165.05
209505,-5819.13
209506,-1416.54
209507,7308.99
209508,267.6
209509,-3418.87
209510,-1453.38
209511,1434.28
209512,3055.58
209513,-176.18
209514,1202.68
209515,8115.44
209516,1170.32
209517,2046.83
209518,6603.36
209519,7802.69
209520,9769.93
209521,4608.88
209522,-989.58
209523,760.42
209524,12800.37
209525,-1313.16
209526,16837.29
209527,10409.49
209528,6869.9
209529,1994.84
209530,9460.5
209531,9283.7
209532,7787.02
209533,-5816.47
209534,8117.51
209535,11462.67
209536,11281.6
209537,-4632.28
209538,-2646.84
209539,20832.66
209540,2872.83
209541,-8243.93
209542,12660.72
209543,10175.7
209544,5998.98
209545,-1332.23
209546,3387.98
209547,15414.39
209548,4669.17
209549,626.54
209550,-2788.13
209551,7128.21
209552,2502.22
209553,1241.51
209554,13297.06
209555,3617.06
209556,-7851.37
209557,615.96
209558,901.24
209559,-4275.54
209560,5630.07
209561,3288.72
209562,6471.83
209563,16050.86
209564,8888.95
209565,-2836.53
209566,8828.54
209567,14028.29
209568,13435.97
209569,-2040.37
209570,-231.86
209571,-4258.01
209572,18881.97
209573,2621.08
209574,9160.33
209575,3716.92
209576,1546.48
209577,-62.23
209578,13476.73
209579,12191.19
209580,-1090.01
209581,7931.49
209582,2335.87
209583,9021.84
209584,7262.24
209585,7102.28
209586,17034.03
209587,6456.04
209588,-156.73
209589,3767.88
209590,4358.25
209591,13422.75
209592,8967.96
209593,9414.64
209594,1821.88
209595,9524.77
209596,10123.12
209597,2845.1
209598,8547.08
209599,1012.21
209600,452.99
209601,11419.74
209602,-1338.48
209603,5076.06
209604,6074.14
209605,259.45
209606,-2828.71
209607,3489.29
209608,11191.38
209609,21281.35
209610,4991.3
209611,5787.37
209612,8391.93
209613,-551.75
209614,7865.31
209615,-3986.92
209616,-864.84
209617,-788.99
209618,-1664.05
209619,9868.37
209620,8272.32
209621,-247.32
209622,9350.08
209623,-271.57
209624,12946.43
209625,6184.5
209626,8994.27
209627,-891.54
209628,11150.67
209629,-276.51
209630,-3554.55
209631,14924.12
209632,4413.77
209633,5486.47
209634,11264.91
209635,11758.49
209636,1386.88
209637,12418.86
209638,17038.54
209639,-3543.99
209640,616.91
209641,8720.97
209642,1844.32
209643,5.36
209644,-2097.37
209645,4000.03
209646,5622.19
209647,15135.81
209648,6007.85
209649,7364.21
209650,-1413.75
209651,15439.89
209652,3599.5
209653,5306.91
209654,-4015.34
209655,2668.52
209656,13727.49
209657,1235.35
209658,1461.72
209659,6938.18
209660,9157.86
209661,11326.36
209662,2018.62
209663,2488.68
209664,-1116.68
209665,739.17
209666,13951.97
209667,-1375.66
209668,10987.01
209669,12650.86
209670,9796.66
209671,3781.04
209672,10074.96
209673,3733.25
209674,12717.48
209675,6766.28
209676,15614.44
209677,8841.21
209678,17888.21
209679,12389.04
209680,10336.26
209681,12820.82
209682,11762.23
209683,-426.31
209684,2521.51
209685,3465.86
209686,63.66
209687,8448.67
209688,-225.07
209689,6760.05
209690,9442.14
209691,1666.18
209692,11839.92
209693,14014.22
209694,1652.62
209695,7694.47
209696,482.84
209697,-146.88
209698,17801.32
209699,1289.05
209700,1997.67
209701,3362.29
209702,4807.43
209703,455.78
209704,9017.55
209705,1162.92
209706,-397.64
209707,6105.29
209708,8304.15
209709,-340.78
209710,12587.84
209711,-989.54
209712,5262.6
209713,1852.54
209714,9514.36
209715,-5414.64
209716,7545.91
209717,15393.37
209718,8433.25
209719,1654.8
209720,-522.07
209721,13588.61
209722,-214.21
209723,10434.14
209724,986.23
209725,10580.08
209726,3121.65
209727,5646.04
209728,8100.24
209729,8825.61
209730,4383.5
209731,-2776.55
209732,1791.99
209733,11237.03
209734,6588.46
209735,4137.76
209736,2347.56
209737,8729.72
209738,9793.51
209739,8988.38
209740,6896.18
209741,5480.09
209742,13361.94
209743,12366.82
209744,9196.37
209745,3690.61
209746,-4530.03
209747,11553.48
209748,170.23
209749,-4673.98
209750,10479.51
209751,7341.81
209752,5739.62
209753,4053.99
209754,-3645.38
209755,-5088.09
209756,12769.26
209757,13052.92
209758,13469.95
209759,8870.72
209760,11421.65
209761,14737.7
209762,9518.09
209763,-2381.35
209764,1879.31
209765,-717.35
209766,10695.04
209767,10316.49
209768,7530.53
209769,-657.84
209770,10381.51
209771,57.93
209772,-229.9
209773,-2144.23
209774,1927.05
209775,8378.19
209776,18425.82
209777,-1808.53
209778,5186.82
209779,1342.13
209780,13051.55
209781,3196.37
209782,2761.79
209783,6900.48
209784,-1967.04
209785,-1481.64
209786,6946.16
209787,6788.1
209788,10033.81
209789,5369.5
209790,3131.6
209791,12008.02
209792,3576.85
209793,5949.01
209794,690.56
209795,12739.2
209796,9022.62
209797,-1416.11
209798,13649.1
209799,9031.32
209800,14918.53
209801,1227.05
209802,3976.63
209803,4809.58
209804,-77.53
209805,-1574.93
209806,10459.46
209807,-6633.82
209808,123.41
209809,10390.02
209810,-558.61
209811,4732.97
209812,8483.88
209813,-5424.97
209814,-14.59
209815,502.9
209816,1954.79
209817,1545.17
209818,5015.3
209819,-236.03
209820,-4604.81
209821,21.96
209822,-4013.62
209823,6654.49
209824,-1621.47
209825,950.18
209826,10769.93
209827,8701.1
209828,12488.16
209829,141.78
209830,15258.1
209831,11048.41
209832,16844.31
209833,5343.22
209834,8155.92
209835,9303.71
209836,11831.86
209837,-460.45
209838,16225.06
209839,285.35
209840,-148.02
209841,-4610.7
209842,-760.06
209843,-2009.09
209844,956.1
209845,7766.52
209846,-2321.08
209847,10698.39
209848,5897.64
209849,3574.01
209850,12056.72
209851,5084.96
209852,11480.13
209853,5476.36
209854,7086.62
209855,9515.01
209856,13298.52
209857,15202.67
209858,6251.4
209859,-2252.23
209860,341.99
209861,-7372.77
209862,1708.16
209863,775.73
209864,588.53
209865,4365.71
209866,437.37
209867,1001.09
209868,13036.14
209869,-2228.29
209870,2107.08
209871,5296.36
209872,11665.37
209873,5786.1
209874,6819.03
209875,-1132.33
209876,14800.65
209877,5162.38
209878,-1705.44
209879,4290.9
209880,-4266.53
209881,4493.62
209882,-2055.74
209883,12002.9
209884,9423.93
209885,4227.98
209886,16496.77
209887,4219.71
209888,6522.95
209889,12122.45
209890,-264.85
209891,5583.7
209892,11693.03
209893,4707.67
209894,-1458.86
209895,14256.26
209896,-676.04
209897,-5071.78
209898,11751.16
209899,1970.61
209900,12730.61
209901,5018.22
209902,1138.94
209903,10386.95
209904,-9388.39
209905,15631.59
209906,58.65
209907,15826.03
209908,2951.41
209909,1278.43
209910,1671.6
209911,1498.98
209912,5903.18
209913,-7913.39
209914,7141.82
209915,16017.78
209916,-4600.11
209917,1118.37
209918,-7055.79
209919,1438.77
209920,2214.15
209921,7500.26
209922,3000.49
209923,999.12
209924,5552.32
209925,4331.53
209926,12795.31
209927,4259.33
209928,10828.37
209929,15021.16
209930,522.47
209931,742.08
209932,-6706.97
209933,2179.02
209934,1270.9
209935,7249.88
209936,13990.22
209937,-2186.94
209938,4196.62
209939,1626.21
209940,-2233.89
