SaleID,price
206652,605.99
206653,1174.53
206654,2668.07
206655,9686.57
206656,6857.78
206657,8040.18
206658,6575.68
206659,41.07
206660,4514.92
206661,643.31
206662,13688.46
206663,1690.62
206664,18479.86
206665,9706.17
206666,3685.2
206667,1233.81
206668,12760.17
206669,854.87
206670,679.46
206671,2452.1
206672,4838.61
206673,26168.88
206674,1258.06
206675,5210.0
206676,3621.93
206677,982.62
206678,1071.89
206679,337.48
206680,20541.22
206681,13666.81
206682,1277.9
206683,17516.9
206684,409.78
206685,199.51
206686,5415.39
206687,49.63
206688,20264.36
206689,7431.42
206690,30316.61
206691,4695.71
206692,2773.4
206693,138.06
206694,4433.44
206695,-5.86
206696,4961.99
206697,2864.66
206698,-44.92
206699,3542.17
206700,960.86
206701,294.91
206702,499.71
206703,5999.02
206704,12664.16
206705,10198.35
206706,7042.1
206707,2349.06
206708,1644.53
206709,16774.09
206710,3759.84
206711,2868.09
206712,5436.3
206713,1790.38
206714,1454.97
206715,218.38
206716,79.05
206717,17628.32
206718,1387.69
206719,931.14
206720,4395.42
206721,2259.53
206722,12426.92
206723,1855.7
206724,11479.96
206725,2621.7
206726,811.01
206727,3417.68
206728,919.03
206729,-5.63
206730,41.0
206731,6233.92
206732,5495.75
206733,1192.24
206734,448.89
206735,1681.8
206736,30510.12
206737,4796.37
206738,2273.38
206739,3994.43
206740,2677.22
206741,-2.79
206742,3940.63
206743,4526.65
206744,25958.06
206745,10062.25
206746,429.75
206747,13443.36
206748,1361.93
206749,4253.12
206750,49.81
206751,43.08
206752,6548.3
206753,33003.97
206754,16618.08
206755,556.57
206756,577.62
206757,76.42
206758,3509.06
206759,3875.24
206760,2525.37
206761,2206.44
206762,4264.07
206763,1772.39
206764,3136.4
206765,35.91
206766,44.59
206767,12624.6
206768,9467.26
206769,707.91
206770,7117.69
206771,1741.19
206772,4656.12
206773,7526.22
206774,3147.62
206775,897.59
206776,11939.12
206777,1968.16
206778,2302.5
206779,4635.64
206780,3038.07
206781,2225.73
206782,11055.17
206783,10993.2
206784,7498.08
206785,3348.47
206786,426.58
206787,17331.79
206788,43.03
206789,4484.29
206790,7011.55
206791,11154.18
206792,4105.26
206793,72.57
206794,1131.52
206795,8555.93
206796,1381.75
206797,966.85
206798,2531.17
206799,2730.16
206800,8605.77
206801,1414.35
206802,710.54
206803,42.35
206804,956.48
206805,5389.12
206806,2544.63
206807,2733.1
206808,597.47
206809,2608.09
206810,851.56
206811,5053.84
206812,9962.57
206813,50.46
206814,46.3
206815,13430.67
206816,1093.96
206817,1466.89
206818,26.59
206819,5724.55
206820,149.36
206821,7562.4
206822,1422.45
206823,10340.09
206824,16534.1
206825,2499.5
206826,1850.28
206827,8548.8
206828,2078.41
206829,2947.17
206830,7293.33
206831,194.64
206832,6035.32
206833,1556.02
206834,4057.81
206835,1234.39
206836,2916.72
206837,741.09
206838,1008.46
206839,6994.34
206840,5022.19
206841,707.19
206842,4475.1
206843,1456.94
206844,5814.43
206845,13.26
206846,3433.72
206847,7848.12
206848,3520.13
206849,1886.86
206850,7247.96
206851,55.61
206852,20670.6
206853,5576.82
206854,1567.77
206855,40.97
206856,10650.42
206857,33.29
206858,5243.44
206859,38.08
206860,4235.55
206861,607.66
206862,1355.25
206863,1331.64
206864,9418.44
206865,1531.84
206866,1211.87
206867,5993.58
206868,789.34
206869,2250.46
206870,1689.71
206871,2358.04
206872,3190.19
206873,5959.99
206874,39.23
206875,545.92
206876,2430.02
206877,2861.03
206878,4895.12
206879,970.34
206880,8991.74
206881,2411.15
206882,1083.48
206883,9955.92
206884,3479.07
206885,11198.56
206886,6224.64
206887,18108.4
206888,9469.57
206889,1690.45
206890,647.17
206891,114.58
206892,3214.81
206893,833.57
206894,44.55
206895,6047.61
206896,7436.61
206897,591.93
206898,21328.88
206899,658.66
206900,755.68
206901,41.85
206902,1755.95
206903,24346.56
206904,456.47
206905,251.03
206906,10608.23
206907,5998.84
206908,1303.42
206909,485.18
206910,-10.7
206911,2173.35
206912,6259.27
206913,42.44
206914,1587.25
206915,17337.11
206916,16002.48
206917,11435.24
206918,45.47
206919,12196.1
206920,6018.3
206921,5045.21
206922,520.84
206923,4798.32
206924,1673.86
206925,4909.16
206926,5135.46
206927,3015.49
206928,12553.8
206929,5414.92
206930,1510.69
206931,47.12
206932,1544.77
206933,1926.5
206934,5266.6
206935,4802.08
206936,969.32
206937,850.83
206938,8010.17
206939,26092.72
206940,3516.03
206941,324.16
206942,1682.72
206943,13569.22
206944,6144.47
206945,1385.31
206946,2874.65
206947,3285.12
206948,2308.07
206949,8428.73
206950,17.92
206951,2239.35
206952,1448.34
206953,3654.18
206954,3822.28
206955,5181.85
206956,10070.49
206957,1614.21
206958,1237.45
206959,3836.18
206960,1729.84
206961,972.8
206962,293.74
206963,15082.8
206964,7448.54
206965,476.71
206966,18363.47
206967,4615.1
206968,876.31
206969,2800.58
206970,1272.0
206971,746.63
206972,1980.33
206973,17.35
206974,6212.26
206975,1381.08
206976,6652.56
206977,1126.67
206978,5971.07
206979,2569.96
206980,1307.25
206981,1001.08
206982,1846.88
206983,16654.8
206984,741.76
206985,5686.98
206986,770.77
206987,9835.48
206988,8555.49
206989,1414.93
206990,2184.46
206991,44.47
206992,37.33
206993,9403.35
206994,751.48
206995,8083.79
206996,17992.21
206997,347.21
206998,6581.92
206999,6802.56
207000,9607.42
207001,7505.41
207002,53.07
207003,3069.42
207004,1100.08
207005,4186.41
207006,12387.28
207007,22609.62
207008,5668.19
207009,3787.79
207010,396.3
207011,1121.71
207012,3499.54
207013,1908.18
207014,1520.77
207015,7084.75
207016,9909.13
207017,1209.97
207018,3424.33
207019,2631.37
207020,969.92
207021,7431.14
207022,608.37
207023,9955.57
207024,5299.9
207025,57.33
207026,44767.08
207027,7513.01
207028,5934.6
207029,111.56
207030,14815.64
207031,522.48
207032,3812.29
207033,1082.23
207034,841.79
207035,22889.57
207036,3660.29
207037,6170.76
207038,38.97
207039,7042.86
207040,4867.84
207041,533.37
207042,2541.79
207043,531.07
207044,3801.2
207045,10343.12
207046,367.86
207047,3103.73
207048,5456.57
207049,13772.51
207050,3936.43
207051,1386.13
207052,7206.36
207053,9654.88
207054,688.93
207055,12763.49
207056,6910.5
207057,3108.87
207058,174.06
207059,22844.42
207060,690.86
207061,27010.3
207062,12752.08
207063,8272.67
207064,2116.96
207065,16670.09
207066,7381.76
207067,12163.06
207068,35.27
207069,1012.64
207070,1327.51
207071,25.95
207072,1387.72
207073,1353.08
207074,9237.41
207075,7295.12
207076,5046.72
207077,11888.62
207078,2668.05
207079,33.32
207080,22692.08
207081,4899.99
207082,1921.24
207083,2168.23
207084,2972.91
207085,2718.93
207086,4386.81
207087,8455.54
207088,42.81
207089,15600.48
207090,35.34
207091,49.55
207092,19758.56
207093,809.95
207094,1576.06
207095,7531.73
207096,6416.45
207097,27156.36
207098,3474.25
207099,49.75
207100,13915.23
207101,22121.22
207102,4176.93
207103,1195.82
207104,8600.85
207105,-2.83
207106,2174.23
207107,692.34
207108,1358.78
207109,23185.91
207110,4553.79
207111,994.01
207112,247.14
207113,8266.63
207114,1487.86
207115,694.09
207116,2405.87
207117,2386.43
207118,7253.53
207119,6702.74
207120,11896.46
207121,3291.09
207122,5642.52
207123,938.44
207124,504.0
207125,35009.74
207126,2669.24
207127,44.79
207128,21565.44
207129,3927.82
207130,1621.02
207131,5266.13
207132,5439.17
207133,677.55
207134,57.07
207135,746.8
207136,46.51
207137,1439.94
207138,6790.78
207139,9280.98
207140,2146.0
207141,10112.24
207142,2512.77
207143,2097.97
207144,8486.9
207145,41.29
207146,5932.5
207147,11674.54
207148,14264.6
207149,3404.54
207150,86.26
207151,2453.28
207152,23634.56
207153,1008.37
207154,44407.5
207155,17371.51
207156,3101.66
207157,3465.76
207158,1834.38
207159,967.39
207160,5914.49
207161,66.95
207162,704.15
207163,1160.28
207164,6054.65
207165,1114.3
207166,2749.18
207167,18693.7
207168,7375.22
207169,4003.48
207170,4624.62
207171,7001.85
207172,45.24
207173,5211.08
207174,587.73
207175,13449.68
207176,5469.97
207177,882.84
207178,9204.4
207179,4288.51
207180,2598.48
207181,1038.18
207182,3218.63
207183,84.63
207184,389.13
207185,5966.06
207186,2378.25
207187,3150.39
207188,55891.15
207189,42.49
207190,6793.64
207191,2591.6
207192,1164.03
207193,3784.79
207194,1395.64
207195,3764.89
207196,1459.91
207197,927.17
207198,8349.26
207199,3402.22
207200,684.27
207201,931.63
207202,4173.79
207203,18783.9
207204,-4.17
207205,20776.61
207206,13805.83
207207,1791.66
207208,3618.97
207209,18003.0
207210,1494.97
207211,4426.95
207212,836.92
207213,289.41
207214,7097.71
207215,3320.45
207216,12895.93
207217,19.94
207218,5199.77
207219,5841.31
207220,5850.07
207221,26.94
207222,2533.68
207223,2371.0
207224,5083.75
207225,1930.24
207226,18.84
207227,9329.02
207228,18710.44
207229,1529.88
207230,9328.63
207231,8242.98
207232,3530.77
207233,2319.73
207234,484.65
207235,1457.39
207236,2880.85
207237,950.99
207238,4850.39
207239,5468.02
207240,8938.07
207241,104.11
207242,2992.6
207243,235.01
207244,-17.2
207245,510.57
207246,4769.33
207247,14553.73
207248,6087.16
207249,2696.5
207250,11052.18
207251,2367.21
207252,3816.51
207253,14681.9
207254,7532.2
207255,1950.46
207256,1347.72
207257,2729.37
207258,1051.16
207259,6790.14
207260,4396.73
207261,45.35
207262,24761.78
207263,4752.03
207264,2603.79
207265,13995.16
207266,1146.35
207267,4541.47
207268,14991.9
207269,3575.86
207270,8869.94
207271,3428.32
207272,5095.7
207273,6883.69
207274,38.36
207275,63.32
207276,22482.74
207277,948.02
207278,1691.36
207279,1707.27
207280,2617.35
207281,1207.88
207282,2811.92
207283,11450.09
207284,3323.86
207285,5329.08
207286,2408.56
207287,4683.49
207288,8121.31
207289,1191.69
207290,19695.57
207291,2201.83
207292,6890.53
207293,30.16
207294,2.23
207295,3333.9
207296,4811.52
207297,1924.85
207298,4251.52
207299,537.62
207300,14.32
207301,64.4
207302,900.38
207303,2576.72
207304,2477.34
207305,5033.85
207306,2827.3
207307,5615.16
207308,4711.38
207309,1360.13
207310,4040.01
207311,12667.33
207312,14.83
207313,3352.41
207314,2336.67
207315,12445.01
207316,5012.69
207317,647.25
207318,8667.96
207319,7840.7
207320,466.92
207321,225.94
207322,844.12
207323,2719.77
207324,1322.01
207325,1007.08
207326,1985.44
207327,2476.9
207328,5590.82
207329,318.59
207330,8769.23
207331,1322.52
207332,1238.9
207333,1475.41
207334,4295.57
207335,783.49
207336,8022.15
207337,2858.72
207338,3384.7
207339,9955.5
207340,17873.28
207341,1483.87
207342,30517.32
207343,10225.74
207344,14043.42
207345,4123.72
207346,14473.08
207347,18.47
207348,16523.85
207349,803.85
207350,3536.39
207351,8831.57
207352,1032.6
207353,3225.9
207354,15849.48
207355,5862.01
207356,1799.24
207357,6685.89
207358,3452.63
207359,11095.36
207360,878.57
207361,4201.51
207362,1010.03
207363,35651.66
207364,5606.39
207365,28.01
207366,966.39
207367,1727.22
207368,1040.14
207369,2200.27
207370,41.54
207371,19707.81
207372,1112.38
207373,449.95
207374,7096.47
207375,972.17
207376,2009.45
207377,14515.35
207378,8272.07
207379,1857.51
207380,7316.58
207381,2008.89
207382,5682.2
207383,39.62
207384,2114.32
207385,5654.48
207386,1759.01
207387,870.21
207388,697.79
207389,11308.44
207390,65.3
207391,1301.11
207392,13.85
207393,1433.97
207394,1191.18
207395,6805.62
207396,2425.09
207397,28641.93
207398,2762.94
207399,3442.34
207400,59.54
207401,1090.42
207402,7483.33
207403,1913.28
207404,495.78
207405,4168.37
207406,5198.92
207407,18175.1
207408,1425.23
207409,667.69
207410,2896.06
207411,961.79
207412,12188.0
207413,1811.55
207414,2383.17
207415,3450.32
207416,3391.92
207417,4614.79
207418,1249.08
207419,1986.24
207420,3938.63
207421,7462.8
207422,1450.27
207423,1476.56
207424,8881.18
207425,675.92
207426,60.46
207427,1225.09
207428,14082.83
207429,301.74
207430,1094.46
207431,1747.23
207432,3392.08
207433,32.24
207434,5298.61
207435,3115.61
207436,3248.93
207437,15.16
207438,21047.61
207439,4670.19
207440,3192.05
207441,4178.09
207442,6189.54
207443,249.71
207444,2963.12
207445,1895.91
207446,5534.7
207447,808.58
207448,6019.28
207449,2537.21
207450,7301.11
207451,99.31
207452,8786.48
207453,6148.35
207454,40.85
207455,4998.95
207456,6173.49
207457,-4.08
207458,1020.63
207459,2245.17
207460,12.28
207461,843.8
207462,2216.92
207463,141.84
207464,1889.96
207465,3150.44
207466,10088.76
207467,1831.82
207468,968.87
207469,10175.54
207470,3588.72
207471,1082.28
207472,6985.77
207473,618.1
207474,1294.35
207475,1489.83
207476,60990.93
207477,2502.84
207478,3280.15
207479,9250.06
207480,12881.91
207481,1149.96
207482,18898.01
207483,17.0
207484,3300.43
207485,1360.02
207486,948.79
207487,438.32
207488,1716.11
207489,2351.09
207490,319.58
207491,2273.43
207492,1249.91
207493,5441.79
207494,1305.34
207495,799.67
207496,1968.18
207497,3396.93
207498,2130.55
207499,10765.04
207500,575.71
207501,8000.01
207502,7748.52
207503,11837.7
207504,4003.6
207505,2829.17
207506,3882.12
207507,2825.84
207508,5045.49
207509,2391.41
207510,891.76
207511,40.58
207512,7793.48
207513,10118.49
207514,1354.81
207515,43.64
207516,1338.39
207517,188.09
207518,613.1
207519,10222.1
207520,6190.15
207521,2190.09
207522,870.34
207523,1035.61
207524,4901.99
207525,7815.72
207526,20355.92
207527,20658.52
207528,1513.26
207529,1494.51
207530,32430.86
207531,16.36
207532,-35.45
207533,245.52
207534,35.26
207535,12399.05
207536,3348.34
207537,2902.44
207538,1860.7
207539,2562.15
207540,8088.54
207541,4443.37
207542,2894.84
207543,887.12
207544,1453.96
207545,10.95
207546,4886.95
207547,4279.6
207548,6326.44
207549,4207.03
207550,1288.4
207551,1426.82
207552,212.47
207553,2622.13
207554,4598.82
207555,13.96
207556,2813.67
207557,9956.42
207558,4490.43
207559,2534.94
207560,5708.64
207561,6008.12
207562,1862.24
207563,972.05
207564,1972.21
207565,8677.17
207566,9709.99
207567,6922.85
207568,804.13
207569,866.86
207570,5278.96
207571,28837.05
207572,50.53
207573,11868.55
207574,999.35
207575,1020.26
207576,1160.37
207577,6.08
207578,1332.56
207579,7800.02
207580,245.67
207581,4148.98
207582,1255.05
207583,5042.31
207584,7478.35
207585,4737.17
207586,-19.29
207587,4045.87
207588,3053.85
207589,1427.07
207590,25572.98
207591,43.82
207592,4895.56
207593,632.14
207594,8839.18
207595,9237.28
207596,1010.64
207597,16177.98
207598,15611.24
207599,3631.76
207600,44.25
207601,1478.09
207602,40.26
207603,3908.05
207604,1005.08
207605,4430.22
207606,5022.62
207607,11.61
207608,4421.7
207609,2921.35
207610,43.57
207611,11525.77
207612,8698.74
207613,1089.28
207614,19464.2
207615,1171.77
207616,4343.55
207617,24041.57
207618,4246.69
207619,2127.57
207620,990.09
207621,3543.64
207622,1843.03
207623,4605.22
207624,10775.91
207625,7719.77
207626,549.51
207627,5046.95
207628,-3.48
207629,14.3
207630,12.49
207631,1268.44
207632,1365.93
207633,2642.66
207634,10947.87
207635,8403.32
207636,12696.8
207637,10297.98
207638,3382.81
207639,10171.26
207640,1201.09
207641,10194.33
207642,11850.12
207643,5694.89
207644,5850.92
207645,2357.45
207646,14199.91
207647,2554.64
207648,9009.56
207649,951.91
207650,4000.18
207651,7342.24
207652,28.16
207653,1950.72
207654,16052.86
207655,6495.5
207656,2464.02
207657,1181.94
207658,9488.3
207659,1602.48
207660,6303.77
207661,31679.81
207662,372.57
207663,7979.7
207664,3692.3
207665,1467.37
207666,831.66
207667,2375.89
207668,4794.08
207669,2767.94
207670,4552.56
207671,22762.9
207672,8084.3
207673,2154.72
207674,17328.11
207675,3012.4
207676,1109.53
207677,5529.87
207678,5557.28
207679,508.08
207680,3388.93
207681,2298.65
207682,448.48
207683,1865.25
207684,8626.48
207685,7450.78
207686,1737.8
207687,2057.12
207688,19157.12
207689,50.17
207690,4449.0
207691,-4.71
207692,9880.15
207693,45.29
207694,42.45
207695,42.84
207696,10554.69
207697,3689.41
207698,20123.37
207699,731.17
207700,1787.29
207701,2568.7
207702,570.52
207703,860.19
207704,3.19
207705,18720.35
207706,3384.54
207707,3032.55
207708,15.93
207709,3041.0
207710,5070.16
207711,7984.53
207712,4620.16
207713,723.32
207714,2992.49
207715,3471.75
207716,884.43
207717,6779.16
207718,1494.14
207719,614.04
207720,2011.67
207721,13410.12
207722,8865.15
207723,3109.19
207724,4505.18
207725,48.45
207726,809.11
207727,2869.9
207728,1579.92
207729,5793.15
207730,298.97
207731,2280.66
207732,1260.57
207733,1550.34
207734,8130.81
207735,5504.52
207736,4516.15
207737,943.91
207738,1523.86
207739,3415.96
207740,1822.69
207741,1000.04
207742,41.1
207743,35.35
207744,1013.01
207745,53.84
207746,1561.32
207747,43.07
207748,2981.05
207749,946.11
207750,2332.58
207751,22.89
207752,6780.99
207753,8916.6
207754,2493.97
207755,13328.91
207756,7946.15
207757,2718.61
207758,1624.31
207759,13.63
207760,3291.48
207761,2008.07
207762,8929.35
207763,6598.68
207764,8549.19
207765,15901.0
207766,1697.77
207767,774.01
207768,9914.17
207769,1091.17
207770,12166.25
207771,14662.94
207772,2499.37
207773,5544.38
207774,40.33
207775,9940.58
207776,5946.57
207777,8475.49
207778,43.1
207779,1258.65
207780,1915.9
207781,3255.11
207782,47.81
207783,998.05
207784,535.42
207785,9867.82
207786,1369.85
207787,44.31
207788,13444.75
207789,5990.41
207790,12645.68
207791,4196.94
207792,35.39
207793,870.8
207794,3232.74
207795,2478.72
207796,2771.89
207797,660.58
207798,8917.42
207799,860.59
207800,1645.97
207801,300.33
207802,1126.07
207803,1184.75
207804,1255.77
207805,760.64
207806,3613.83
207807,1025.76
207808,22.54
207809,3049.41
207810,3545.45
207811,1277.06
207812,20472.16
207813,15154.29
207814,1657.24
207815,4230.32
207816,474.26
207817,491.33
207818,5566.72
207819,56.33
207820,3202.12
207821,67.12
207822,342.33
207823,6406.36
207824,4843.37
207825,5757.73
207826,1303.71
207827,6869.79
207828,6992.24
207829,45.46
207830,2225.79
207831,570.28
207832,302.81
207833,1066.6
207834,1523.66
207835,1360.03
207836,2382.77
207837,2636.37
207838,2676.51
207839,2507.3
207840,18792.51
207841,8128.04
207842,11075.18
207843,2512.58
207844,3285.86
207845,1005.17
207846,5228.38
207847,555.32
207848,12585.39
207849,59.93
207850,1162.08
207851,1268.38
207852,5638.49
207853,12761.48
207854,489.34
207855,4728.61
207856,71221.98
207857,1647.4
207858,2313.16
207859,3666.28
207860,1689.74
207861,1369.47
207862,13787.33
207863,4042.21
207864,4175.7
207865,34.1
207866,995.79
207867,3671.79
207868,13778.48
207869,15389.51
207870,40.53
207871,518.91
207872,13233.49
207873,4275.19
207874,9724.86
207875,5252.91
207876,13498.05
207877,3798.23
207878,758.88
207879,10196.4
207880,949.01
207881,41.18
207882,35750.79
207883,1418.76
207884,978.06
207885,2669.12
207886,29789.43
207887,5378.12
207888,4484.6
207889,44.03
207890,13709.5
207891,2630.28
207892,18303.79
207893,8589.1
207894,6067.21
207895,1038.65
207896,1200.75
207897,5591.88
207898,8560.33
207899,1359.45
207900,716.91
207901,587.04
207902,-4.47
207903,3867.48
207904,23779.69
207905,444.26
207906,6426.91
207907,5797.18
207908,14414.91
207909,44.47
